Datetime,Open,High,Low,Close,Volume
2026-09-07 06:50:00+00:00,2499.47998046875,2499.89990234375,2498.510009765625,2498.989990234375,12138496
2026-09-07 06:55:00+00:00,2498.800048828125,2499.679931640625,2497.64990234375,2498.0,8218624
2026-09-07 07:00:00+00:00,2497.179931640625,2497.949951171875,2495.77001953125,2495.919921875,244152320
2026-09-07 07:05:00+00:00,2496.06005859375,2500.43994140625,2495.929931640625,2500.22998046875,87450624
2026-09-07 07:10:00+00:00,2500.4599609375,2501.68994140625,2498.419921875,2499.610107421875,0
2026-09-07 07:15:00+00:00,2499.679931640625,2500.89990234375,2498.320068359375,2498.47998046875,0
2026-09-07 07:20:00+00:00,2498.56005859375,2499.0,2493.0,2493.010009765625,121659392
2026-09-07 07:25:00+00:00,2493.280029296875,2496.260009765625,2488.0,2488.320068359375,26268672
2026-09-07 07:30:00+00:00,2488.330078125,2492.840087890625,2483.320068359375,2487.25,0
2026-09-07 07:35:00+00:00,2487.60009765625,2488.409912109375,2480.39990234375,2480.60009765625,59340800
2026-09-07 07:40:00+00:00,2480.5,2486.0,2476.159912109375,2485.340087890625,34182144
2026-09-07 07:45:00+00:00,2485.64990234375,2488.919921875,2485.64990234375,2488.679931640625,281533440
2026-09-07 07:50:00+00:00,2488.840087890625,2488.8701171875,2485.60009765625,2485.60009765625,0
2026-09-07 07:55:00+00:00,2485.60009765625,2489.340087890625,2485.60009765625,2489.169921875,21256192
2026-09-07 08:00:00+00:00,2489.389892578125,2491.260009765625,2488.639892578125,2489.719970703125,132081664
2026-09-07 08:05:00+00:00,2489.719970703125,2491.3701171875,2489.699951171875,2490.89990234375,104102912
2026-09-07 08:10:00+00:00,2490.639892578125,2491.2099609375,2489.10009765625,2489.10009765625,0
2026-09-07 08:15:00+00:00,2488.9599609375,2492.530029296875,2488.9599609375,2492.409912109375,2619392
2026-09-07 08:20:00+00:00,2492.320068359375,2492.60009765625,2489.389892578125,2490.52001953125,11692032
2026-09-07 08:25:00+00:00,2489.39990234375,2491.8701171875,2489.010009765625,2490.4599609375,15682560
2026-09-07 08:30:00+00:00,2490.110107421875,2493.469970703125,2490.110107421875,2492.64990234375,27022336
2026-09-07 08:35:00+00:00,2492.6298828125,2492.6298828125,2489.5,2490.090087890625,0
2026-09-07 08:40:00+00:00,2490.010009765625,2492.699951171875,2490.010009765625,2492.5400390625,25387008
2026-09-07 08:45:00+00:00,2492.75,2493.510009765625,2490.429931640625,2491.030029296875,49122304
2026-09-07 08:50:00+00:00,2491.5,2492.159912109375,2491.0,2491.10009765625,0
2026-09-07 08:55:00+00:00,2491.2900390625,2492.0400390625,2490.77001953125,2491.199951171875,8175616
2026-09-07 09:00:00+00:00,2491.360107421875,2492.6201171875,2490.5,2491.56005859375,51986432
2026-09-07 09:05:00+00:00,2491.389892578125,2494.199951171875,2490.989990234375,2494.199951171875,0
2026-09-07 09:10:00+00:00,2494.409912109375,2496.68994140625,2494.169921875,2495.840087890625,0
2026-09-07 09:15:00+00:00,2496.169921875,2497.070068359375,2494.85009765625,2495.47998046875,10294272
2026-09-07 09:20:00+00:00,2494.760009765625,2495.169921875,2493.360107421875,2493.679931640625,998400
2026-09-07 09:25:00+00:00,2493.820068359375,2495.64990234375,2493.080078125,2494.60009765625,5048320
2026-09-07 09:30:00+00:00,2494.72998046875,2494.81005859375,2492.179931640625,2492.179931640625,0
2026-09-07 09:35:00+00:00,2492.010009765625,2492.010009765625,2489.090087890625,2490.780029296875,0
2026-09-07 09:40:00+00:00,2490.68994140625,2491.60009765625,2490.39990234375,2490.449951171875,0
2026-09-07 09:45:00+00:00,2490.550048828125,2491.97998046875,2490.489990234375,2491.219970703125,32472064
2026-09-07 09:50:00+00:00,2491.22998046875,2492.68994140625,2485.280029296875,2486.7099609375,67703808
2026-09-07 09:55:00+00:00,2487.0,2487.909912109375,2484.2099609375,2484.2099609375,0
2026-09-07 10:00:00+00:00,2485.35009765625,2488.47998046875,2485.1298828125,2487.830078125,0
2026-09-07 10:05:00+00:00,2487.81005859375,2489.39990234375,2485.1201171875,2487.8798828125,4866048
2026-09-07 10:10:00+00:00,2487.360107421875,2488.75,2486.679931640625,2487.570068359375,115375104
2026-09-07 10:15:00+00:00,2487.06005859375,2490.14990234375,2487.06005859375,2490.14990234375,0
2026-09-07 10:20:00+00:00,2490.0,2490.110107421875,2489.0,2489.260009765625,0
2026-09-07 10:25:00+00:00,2489.31005859375,2490.14990234375,2488.639892578125,2489.570068359375,26256384
2026-09-07 10:30:00+00:00,2489.85009765625,2490.139892578125,2488.929931640625,2489.0,18002944
2026-09-07 10:35:00+00:00,2489.090087890625,2490.110107421875,2488.030029296875,2489.429931640625,63296512
2026-09-07 10:40:00+00:00,2489.449951171875,2491.669921875,2489.449951171875,2491.47998046875,0
2026-09-07 10:45:00+00:00,2491.43994140625,2492.159912109375,2490.0,2490.949951171875,0
2026-09-07 10:50:00+00:00,2490.72998046875,2492.419921875,2490.25,2491.2099609375,154557440
2026-09-07 10:55:00+00:00,2490.47998046875,2491.22998046875,2488.090087890625,2488.75,0
2026-09-07 11:00:00+00:00,2488.919921875,2490.260009765625,2487.2099609375,2488.030029296875,0
2026-09-07 11:05:00+00:00,2488.030029296875,2488.77001953125,2486.360107421875,2486.590087890625,80646144
2026-09-07 11:10:00+00:00,2486.9599609375,2490.43994140625,2486.9599609375,2490.340087890625,0
2026-09-07 11:15:00+00:00,2490.330078125,2491.989990234375,2489.489990234375,2491.85009765625,149772288
2026-09-07 11:20:00+00:00,2492.0,2492.89990234375,2490.889892578125,2491.9599609375,27048960
2026-09-07 11:25:00+00:00,2491.7099609375,2492.669921875,2491.699951171875,2492.360107421875,2516992
2026-09-07 11:30:00+00:00,2492.14990234375,2493.419921875,2491.669921875,2492.199951171875,98129920
2026-09-07 11:35:00+00:00,2492.3798828125,2492.409912109375,2490.02001953125,2490.429931640625,6051840
2026-09-07 11:40:00+00:00,2490.35009765625,2491.199951171875,2490.239990234375,2490.2900390625,0
2026-09-07 11:45:00+00:00,2490.3701171875,2491.18994140625,2490.0,2490.31005859375,0
2026-09-07 11:50:00+00:00,2490.239990234375,2491.18994140625,2488.260009765625,2489.820068359375,87247872
2026-09-07 11:55:00+00:00,2489.9599609375,2489.989990234375,2487.860107421875,2488.989990234375,24797184
2026-09-07 12:00:00+00:00,2489.219970703125,2490.419921875,2488.919921875,2489.139892578125,24407040
2026-09-07 12:05:00+00:00,2489.300048828125,2492.580078125,2489.2900390625,2490.830078125,23320576
2026-09-07 12:10:00+00:00,2491.070068359375,2491.070068359375,2488.409912109375,2488.419921875,5914624
2026-09-07 12:15:00+00:00,2488.4599609375,2491.830078125,2488.4599609375,2491.820068359375,30944256
2026-09-07 12:20:00+00:00,2491.830078125,2493.590087890625,2491.18994140625,2492.1298828125,20176896
2026-09-07 12:25:00+00:00,2491.9599609375,2493.800048828125,2491.889892578125,2493.56005859375,0
2026-09-07 12:30:00+00:00,2493.56005859375,2494.0,2492.780029296875,2493.2099609375,0
2026-09-07 12:35:00+00:00,2493.110107421875,2494.340087890625,2492.989990234375,2493.02001953125,0
2026-09-07 12:40:00+00:00,2493.14990234375,2494.14990234375,2493.030029296875,2493.8701171875,92874752
2026-09-07 12:45:00+00:00,2493.969970703125,2499.60009765625,2493.820068359375,2497.8798828125,0
2026-09-07 12:50:00+00:00,2498.0,2504.89990234375,2498.0,2504.469970703125,0
2026-09-07 12:55:00+00:00,2504.52001953125,2507.469970703125,2504.330078125,2505.179931640625,86216704
2026-09-07 13:00:00+00:00,2504.75,2507.0400390625,2502.840087890625,2506.320068359375,0
2026-09-07 13:05:00+00:00,2506.159912109375,2506.590087890625,2503.52001953125,2506.429931640625,137003008
2026-09-07 13:10:00+00:00,2506.4599609375,2510.110107421875,2505.93994140625,2509.75,7757824
2026-09-07 13:15:00+00:00,2510.090087890625,2511.10009765625,2505.8701171875,2507.75,0
2026-09-07 13:20:00+00:00,2507.989990234375,2509.840087890625,2507.5400390625,2508.260009765625,53488640
2026-09-07 13:25:00+00:00,2508.260009765625,2508.760009765625,2506.68994140625,2508.22998046875,58568704
2026-09-07 13:30:00+00:00,2508.469970703125,2508.469970703125,2499.1201171875,2499.3798828125,0
2026-09-07 13:35:00+00:00,2499.830078125,2500.35009765625,2495.8798828125,2499.659912109375,0
2026-09-07 13:40:00+00:00,2499.760009765625,2500.320068359375,2497.0,2498.179931640625,0
2026-09-07 13:45:00+00:00,2498.199951171875,2498.97998046875,2496.60009765625,2498.18994140625,0
2026-09-07 13:50:00+00:00,2496.570068359375,2502.14990234375,2496.47998046875,2501.449951171875,82591744
2026-09-07 13:55:00+00:00,2501.5,2501.5,2498.1201171875,2498.610107421875,46345216
2026-09-07 14:00:00+00:00,2497.89990234375,2499.199951171875,2494.89990234375,2495.0,0
2026-09-07 14:05:00+00:00,2495.0,2495.5400390625,2484.169921875,2486.0400390625,0
2026-09-07 14:10:00+00:00,2487.860107421875,2489.429931640625,2484.10009765625,2486.7900390625,42912768
2026-09-07 14:15:00+00:00,2486.4599609375,2489.469970703125,2484.2900390625,2485.85009765625,32768
2026-09-07 14:20:00+00:00,2485.699951171875,2485.889892578125,2481.919921875,2483.969970703125,59012096
2026-09-07 14:25:00+00:00,2483.889892578125,2486.409912109375,2482.43994140625,2482.52001953125,0
2026-09-07 14:30:00+00:00,2482.719970703125,2484.1201171875,2479.550048828125,2482.35009765625,16769024
2026-09-07 14:35:00+00:00,2482.260009765625,2483.14990234375,2479.389892578125,2479.719970703125,0
2026-09-07 14:40:00+00:00,2478.830078125,2481.610107421875,2477.159912109375,2481.330078125,0
2026-09-07 14:45:00+00:00,2480.889892578125,2484.719970703125,2480.72998046875,2484.530029296875,11908096
2026-09-07 14:50:00+00:00,2484.31005859375,2491.219970703125,2484.1201171875,2489.949951171875,0
2026-09-07 14:55:00+00:00,2489.949951171875,2490.68994140625,2488.39990234375,2489.820068359375,0
2026-09-07 15:00:00+00:00,2489.679931640625,2489.719970703125,2484.570068359375,2484.610107421875,13346816
2026-09-07 15:05:00+00:00,2485.0,2485.77001953125,2482.719970703125,2485.179931640625,42296320
2026-09-07 15:10:00+00:00,2485.409912109375,2485.97998046875,2483.2900390625,2483.2900390625,0
2026-09-07 15:15:00+00:00,2482.919921875,2488.3701171875,2476.550048828125,2488.0400390625,0
2026-09-07 15:20:00+00:00,2488.409912109375,2488.409912109375,2485.330078125,2486.22998046875,319486976
2026-09-07 15:25:00+00:00,2486.1201171875,2486.669921875,2481.889892578125,2481.97998046875,25022464
2026-09-07 15:30:00+00:00,2482.2099609375,2482.2099609375,2472.669921875,2473.989990234375,0
2026-09-07 15:35:00+00:00,2472.989990234375,2476.179931640625,2468.469970703125,2469.830078125,55657472
2026-09-07 15:40:00+00:00,2470.300048828125,2471.52001953125,2466.570068359375,2469.739990234375,36132864
2026-09-07 15:45:00+00:00,2468.969970703125,2474.5,2468.449951171875,2473.800048828125,252294144
2026-09-07 15:50:00+00:00,2473.550048828125,2474.139892578125,2471.699951171875,2472.60009765625,0
2026-09-07 15:55:00+00:00,2472.7099609375,2473.56005859375,2466.550048828125,2470.030029296875,52247552
2026-09-07 16:00:00+00:00,2470.199951171875,2475.969970703125,2470.199951171875,2473.81005859375,86040576
2026-09-07 16:05:00+00:00,2473.5,2474.989990234375,2472.090087890625,2474.219970703125,5831680
2026-09-07 16:10:00+00:00,2474.110107421875,2475.64990234375,2474.0,2474.43994140625,62480384
2026-09-07 16:15:00+00:00,2474.56005859375,2475.010009765625,2472.610107421875,2474.780029296875,11014144
2026-09-07 16:20:00+00:00,2474.56005859375,2474.56005859375,2471.72998046875,2471.72998046875,88000512
2026-09-07 16:25:00+00:00,2471.760009765625,2472.610107421875,2470.320068359375,2470.320068359375,0
2026-09-07 16:30:00+00:00,2470.85009765625,2474.860107421875,2469.429931640625,2474.429931640625,0
2026-09-07 16:35:00+00:00,2474.469970703125,2480.639892578125,2474.469970703125,2480.39990234375,11821056
2026-09-07 16:40:00+00:00,2480.419921875,2481.050048828125,2479.449951171875,2480.52001953125,8875008
2026-09-07 16:45:00+00:00,2480.68994140625,2480.889892578125,2479.030029296875,2479.77001953125,23909376
2026-09-07 16:50:00+00:00,2479.639892578125,2482.110107421875,2479.2099609375,2480.739990234375,102091776
2026-09-07 16:55:00+00:00,2480.739990234375,2482.60009765625,2479.840087890625,2482.60009765625,21998592
2026-09-07 17:00:00+00:00,2482.659912109375,2483.360107421875,2481.780029296875,2482.050048828125,0
2026-09-07 17:05:00+00:00,2482.169921875,2486.419921875,2482.14990234375,2486.3701171875,0
2026-09-07 17:10:00+00:00,2486.469970703125,2489.860107421875,2486.3701171875,2489.56005859375,0
2026-09-07 17:15:00+00:00,2489.14990234375,2490.719970703125,2488.260009765625,2490.659912109375,24298496
2026-09-07 17:20:00+00:00,2490.820068359375,2491.080078125,2488.070068359375,2488.18994140625,4676608
2026-09-07 17:25:00+00:00,2488.1201171875,2489.43994140625,2487.25,2487.93994140625,0
2026-09-07 17:30:00+00:00,2488.090087890625,2488.4599609375,2486.0,2486.669921875,130484224
2026-09-07 17:35:00+00:00,2486.97998046875,2488.47998046875,2485.2099609375,2488.0,4468736
2026-09-07 17:40:00+00:00,2487.919921875,2493.580078125,2487.919921875,2492.77001953125,10692608
2026-09-07 17:45:00+00:00,2492.8798828125,2494.969970703125,2491.7900390625,2494.5,0
2026-09-07 17:50:00+00:00,2495.0,2498.199951171875,2494.800048828125,2494.989990234375,151300096
2026-09-07 17:55:00+00:00,2494.989990234375,2496.06005859375,2493.659912109375,2494.97998046875,0
2026-09-07 18:00:00+00:00,2494.93994140625,2496.669921875,2494.330078125,2495.080078125,0
2026-09-07 18:05:00+00:00,2495.219970703125,2496.60009765625,2492.889892578125,2493.3701171875,97525760
2026-09-07 18:10:00+00:00,2494.60009765625,2496.3701171875,2493.860107421875,2493.919921875,66990080
2026-09-07 18:15:00+00:00,2493.909912109375,2494.72998046875,2492.43994140625,2494.510009765625,0
2026-09-07 18:20:00+00:00,2494.570068359375,2494.93994140625,2490.89990234375,2491.669921875,29900800
2026-09-07 18:25:00+00:00,2491.800048828125,2492.449951171875,2489.14990234375,2489.820068359375,0
2026-09-07 18:30:00+00:00,2489.6201171875,2489.6201171875,2486.60009765625,2487.800048828125,143907840
2026-09-07 18:35:00+00:00,2488.199951171875,2488.60009765625,2487.010009765625,2487.610107421875,2272256
2026-09-07 18:40:00+00:00,2487.0,2489.0400390625,2486.919921875,2488.919921875,0
2026-09-07 18:45:00+00:00,2488.8798828125,2490.169921875,2487.60009765625,2490.169921875,0
2026-09-07 18:50:00+00:00,2490.179931640625,2494.030029296875,2490.179931640625,2493.159912109375,0
2026-09-07 18:55:00+00:00,2493.389892578125,2493.6298828125,2490.56005859375,2491.199951171875,0
2026-09-07 19:00:00+00:00,2491.199951171875,2491.360107421875,2489.10009765625,2490.75,183832576
2026-09-07 19:05:00+00:00,2490.89990234375,2491.5400390625,2488.760009765625,2489.340087890625,0
2026-09-07 19:10:00+00:00,2489.340087890625,2490.56005859375,2489.0,2490.47998046875,0
2026-09-07 19:15:00+00:00,2490.550048828125,2491.179931640625,2490.1201171875,2490.639892578125,0
2026-09-07 19:20:00+00:00,2490.85009765625,2492.97998046875,2490.590087890625,2492.97998046875,3425280
2026-09-07 19:25:00+00:00,2492.989990234375,2493.06005859375,2491.27001953125,2492.0,0
2026-09-07 19:30:00+00:00,2491.8701171875,2496.139892578125,2491.8701171875,2495.93994140625,65403904
2026-09-07 19:35:00+00:00,2495.10009765625,2497.360107421875,2494.919921875,2495.989990234375,0
2026-09-07 19:40:00+00:00,2495.72998046875,2496.39990234375,2494.43994140625,2495.800048828125,78100480
2026-09-07 19:45:00+00:00,2495.81005859375,2496.199951171875,2495.10009765625,2495.8798828125,0
2026-09-07 19:50:00+00:00,2495.800048828125,2496.139892578125,2494.6201171875,2494.6201171875,100572160
2026-09-07 19:55:00+00:00,2494.85009765625,2495.820068359375,2494.010009765625,2495.820068359375,15352832
2026-09-07 20:00:00+00:00,2495.800048828125,2497.0400390625,2492.530029296875,2493.639892578125,0
2026-09-07 20:05:00+00:00,2493.199951171875,2493.219970703125,2488.830078125,2490.64990234375,0
2026-09-07 20:10:00+00:00,2491.070068359375,2491.090087890625,2488.14990234375,2488.89990234375,0
2026-09-07 20:15:00+00:00,2488.2099609375,2489.60009765625,2488.050048828125,2489.510009765625,104797184
2026-09-07 20:20:00+00:00,2489.5,2489.5,2486.739990234375,2487.68994140625,70946816
2026-09-07 20:25:00+00:00,2487.8798828125,2489.320068359375,2487.360107421875,2489.169921875,0
2026-09-07 20:30:00+00:00,2488.780029296875,2490.85009765625,2488.699951171875,2490.580078125,0
2026-09-07 20:35:00+00:00,2490.77001953125,2491.47998046875,2489.610107421875,2491.43994140625,0
2026-09-07 20:40:00+00:00,2491.3798828125,2492.320068359375,2490.72998046875,2491.43994140625,6396928
2026-09-07 20:45:00+00:00,2492.10009765625,2494.030029296875,2489.800048828125,2493.860107421875,0
2026-09-07 20:50:00+00:00,2493.860107421875,2496.0,2492.75,2493.5,25123840
2026-09-07 20:55:00+00:00,2493.739990234375,2495.489990234375,2493.739990234375,2494.159912109375,68195328
2026-09-07 21:00:00+00:00,2494.929931640625,2495.429931640625,2493.330078125,2493.580078125,0
2026-09-07 21:05:00+00:00,2493.989990234375,2493.989990234375,2492.169921875,2492.179931640625,0
2026-09-07 21:10:00+00:00,2491.8701171875,2495.669921875,2491.47998046875,2495.669921875,0
2026-09-07 21:15:00+00:00,2494.31005859375,2494.89990234375,2492.2099609375,2494.199951171875,67995648
2026-09-07 21:20:00+00:00,2494.18994140625,2494.949951171875,2493.47998046875,2493.639892578125,0
2026-09-07 21:25:00+00:00,2493.31005859375,2493.60009765625,2492.14990234375,2492.219970703125,0
2026-09-07 21:30:00+00:00,2493.010009765625,2493.280029296875,2491.81005859375,2492.7099609375,60694528
2026-09-07 21:35:00+00:00,2492.77001953125,2492.97998046875,2490.919921875,2492.97998046875,0
2026-09-07 21:40:00+00:00,2492.840087890625,2492.840087890625,2491.530029296875,2492.659912109375,0
2026-09-07 21:45:00+00:00,2492.110107421875,2492.949951171875,2490.3701171875,2490.3701171875,19241984
2026-09-07 21:50:00+00:00,2490.6201171875,2491.830078125,2489.739990234375,2490.699951171875,0
2026-09-07 21:55:00+00:00,2490.8798828125,2492.110107421875,2490.340087890625,2490.4599609375,79115264
2026-09-07 22:00:00+00:00,2490.4599609375,2490.800048828125,2484.8798828125,2487.840087890625,0
2026-09-07 22:05:00+00:00,2487.989990234375,2489.97998046875,2486.580078125,2489.81005859375,0
2026-09-07 22:10:00+00:00,2489.949951171875,2491.5,2488.239990234375,2489.10009765625,0
2026-09-07 22:15:00+00:00,2488.780029296875,2488.780029296875,2482.739990234375,2484.929931640625,219211776
